5763.0	9.866284584646568	293.1016840954069
5764.0	9.87034817855044	293.1056623324855
5765.0	9.816008566238683	293.0512374486627
5766.0	9.80246101898229	293.0376047151241
5767.0	10.029725526092884	293.2647841210962
5768.0	10.22117746253532	293.4561510414588
5769.0	10.218292942747844	293.453181590565
5770.0	9.461434633370185	292.6962384349697
5771.0	9.737720691349551	292.97243973153525
5772.0	10.011566395226517	293.2462007587174
5773.0	10.009371483243264	293.24392125467375
5774.0	9.950321021382896	293.1847862853028
5775.0	9.740411780170133	292.9747926210446
5776.0	9.494826474659055	292.729122976869
5777.0	10.080129191634008	293.314341439476
5778.0	10.225775261544525	293.4599033392308
5779.0	10.107712977160142	293.3417569688187
5780.0	10.019068389869352	293.2530283795442
5781.0	9.778117952932956	293.01199402458417
5782.0	9.549321096913378	292.783113334417
5783.0	9.812682086672888	293.04639057382116
5784.0	10.003281390705391	293.2369062112068
5785.0	10.050831394961051	293.28437263244047
5786.0	9.6877026564013	292.9211603943999
5787.0	9.712218111933089	292.9455924339087
5788.0	9.708512565994912	292.94180355532177
5789.0	10.406276073419237	293.63948381338844
5790.0	9.901895354128278	293.1350199279475
5791.0	9.917907896271764	293.15094938706557
5792.0	9.661724376224237	292.8946828670342
5793.0	9.685737256081126	292.91861282986565
5794.0	9.917061963037634	293.14985470267237
5795.0	9.915806351103985	293.1485163393817
5796.0	9.807613576082218	293.0402408957128
5797.0	10.005868437406106	293.238413171017
5798.0	9.995717007918364	293.2281792380542
5799.0	10.21567702684484	293.448056835968
5800.0	10.248264495422015	293.4805619659122
5801.0	9.6565242575985	292.8887394717532
5802.0	9.765491704824603	292.9976247448591
5803.0	9.53611041736155	292.7681613654088
5804.0	9.568789681221793	292.80075861933284
5805.0	9.92053013589395	293.1524171460377
5806.0	9.754275837774843	292.9860810018383
5807.0	10.240612095727714	293.47233549551606
5808.0	9.860750472258466	293.09239218949506
5809.0	10.346977628089103	293.5785377444157
5810.0	9.975922273661867	293.20740087063865
5811.0	9.696418452621918	292.92781561172745
5812.0	10.118660706274776	293.3499765089062
5813.0	9.927842970820192	293.15907749829336
5814.0	10.08775979424519	293.3189131277946
5815.0	10.152086884706701	293.38315910548573
5816.0	9.920137175667099	293.15112836474793
5817.0	9.874004152862351	293.1049143912362
5818.0	9.78317907529998	293.0140084438771
5819.0	10.209573136166904	293.44032171577663
5820.0	9.929749180284164	293.16041705167515
5821.0	9.846138869462015	293.0767261133021
5822.0	10.130047791113467	293.3605544879899
5823.0	9.584308580735295	292.8147348111548
5824.0	10.073060668538215	293.303406512927
5825.0	9.749284808485884	292.9795503471898
5826.0	9.846628087254953	293.07681340053955
5827.0	10.051472809844192	293.2815779778948
5828.0	9.973200579416819	293.20322568233865
5829.0	9.861025972906969	293.0909710907251
5830.0	9.975447679025796	293.2053128916853
5831.0	9.842578684103003	293.07236407146917
5832.0	9.943508042936832	293.17321368479503
5833.0	9.834038691132625	293.0636646671885
5834.0	9.5960811313465	292.82562752122607
5835.0	9.860649516866316	293.0901164001159
5836.0	10.066136865234723	293.2955243213213
5837.0	9.767823219333227	292.9971313276442
5838.0	9.914109708554738	293.1433385483982
5839.0	9.850550027445449	293.0796996780503
5840.0	10.027901026034185	293.2569715665501
5841.0	10.05140293032823	293.2803944398257
5842.0	10.299050178395262	293.52796273586586
5843.0	10.044926016350313	293.27375970070653
5844.0	9.577852184718042	292.80660707479365
5845.0	9.594417656820227	292.82309383137004
5846.0	9.654706129239882	292.88330366694015
5847.0	9.770846848548185	292.9993658279964
5848.0	9.807473103776744	293.03591360349196
5849.0	9.430753618292231	292.6591157167149
5850.0	9.964279430434145	293.1925632059264
5851.0	10.19744532400255	293.42565085484813
5852.0	9.821847633498646	293.0499749979031
5853.0	9.677622549378638	292.90567182546937
5854.0	10.1394530061273	293.36742427195355
5855.0	10.027968034335382	293.2558613678685
5856.0	9.9365066838605	293.16432216299376
5857.0	9.513577804288865	292.74131550683774
5858.0	9.882091552582054	293.10975155628427
5859.0	9.952215536759487	293.1797979192751
5860.0	10.292067498600458	293.5195723375118
5861.0	10.004689387691746	293.2321167605037
5862.0	9.943718152678176	293.17106813681806
5863.0	9.784377779210402	293.0116504520283
5864.0	9.762551892908556	292.98974733167705
5865.0	10.075594297391179	293.30271257930576
5866.0	10.110584600562271	293.33762580274123
5867.0	9.864102706393108	293.09106690587765
5868.0	10.443325183724625	293.670212457479
5869.0	9.82908422379093	293.05589464870235
5870.0	10.082854692775593	293.3095883456545
5871.0	9.727963648818669	292.95462060639875
5872.0	9.774857198263208	293.0014375372014
5873.0	9.751961542443674	292.97846533932034
5874.0	10.001224877350584	293.22765220866955
5875.0	9.761579297646445	292.987930239835
5876.0	9.761641724670495	292.98791635407963
5877.0	9.83323396062552	293.05943235352987
5878.0	10.022286072376348	293.2484083049743
5879.0	9.66623209119533	292.8922782396091
5880.0	9.728173081631654	292.95414322190743
5881.0	9.850016000404105	293.07591020851197
5882.0	9.981759269286362	293.2075776211206
5883.0	9.912287480778994	293.13803005215794
5884.0	9.821297164206213	293.04696403087246
5885.0	10.098360339626462	293.3239515772469
5886.0	10.135139016859005	293.3606547010248
5887.0	9.689153537927936	292.91459374415484
5888.0	10.001965681047642	293.22733048477585
5889.0	10.149441872489776	293.3747313490841
5890.0	9.918507993315428	293.14372221806536
5891.0	9.765978187428948	292.9911172355487
5892.0	10.016268101118479	293.2413320477471
5893.0	10.259951295697633	293.4849402158991
5894.0	9.959269266692282	293.1841832354555
5895.0	9.861279751352141	293.0861188435911
5896.0	10.21533325422475	293.44009754477855
5897.0	9.853057408015545	293.0777469716485
5898.0	10.027569043373326	293.252183954775
5899.0	9.684534870775533	292.9090752045608
5900.0	10.101212395590105	293.3256782262993
5901.0	9.979616388969978	293.204007791069
5902.0	10.13186685506748	293.3561839029477
5903.0	9.593917682963594	292.81816045094206
5904.0	9.742255126255667	292.96642368857516
5905.0	9.476984091263606	292.70107852209276
5906.0	10.080178856847471	293.30419923028063
5907.0	10.110983091318065	293.33492948137564
5908.0	9.68525196931893	292.90912444994734
5909.0	9.963053154434517	293.1868517995062
5910.0	10.022196443102183	293.24592132641584
5911.0	9.887275619157673	293.1109268144382
5912.0	10.077434340438707	293.30101192133725
5913.0	9.964018057031632	293.1875220971258
5914.0	9.866987121663662	293.0904176944575
5915.0	9.935758552274436	293.15911573119854
5916.0	9.930836133360344	293.1541199917719
5917.0	10.118909122305988	293.34211973348886
5918.0	9.61583401927449	292.83897145643925
5919.0	9.870916122543152	293.09398045882733
5920.0	10.039246715775583	293.26223802424346
5921.0	9.827472545080058	293.0503908987229
5922.0	10.155037733565763	293.37788320530206
5923.0	10.000284937845517	293.22305760052063
5924.0	10.075485910712752	293.2981858370994
5925.0	9.622372120417582	292.84499938321574
5926.0	9.642444840625295	292.86499951246213
5927.0	10.187435559130229	293.4099177125605
5928.0	9.880781001807357	293.1031907093132
5929.0	10.126754054742571	293.3490913887337
5930.0	9.902501572866681	293.1247666056804
5931.0	9.964405666260243	293.18659847016164
5932.0	10.406771754146362	293.62889240132824
5933.0	10.060792513067561	293.28284107565054
5934.0	10.01539901637167	293.23737556640435
5935.0	9.776060935685267	292.9979655451442
5936.0	9.689757553844204	292.911590294634
5937.0	9.91785463089096	293.13961557484436
5938.0	10.04050340546604	293.26219262434404
5939.0	9.512681710157587	292.73429927564933
5940.0	9.970276232572717	293.19182221629586
5941.0	10.372850505878123	293.5943249793786
5942.0	9.976060261061058	293.19746329581335
5943.0	10.335375544136328	293.5567072115435
5944.0	9.908564991989403	293.12982536338313
5945.0	10.057125805758469	293.2783149523991
5946.0	10.164493810642538	293.38561180371926
5947.0	9.747890280861624	292.9689371914924
5948.0	9.716845928865874	292.93782182809764
5949.0	9.771938729812522	292.9928436886212
5950.0	9.620296496342023	292.8411305856325
5951.0	10.28761018996024	293.5083734805667
5952.0	10.248069983635224	293.46876254632093
5953.0	9.514164553981738	292.73478645943925
5954.0	9.563825521277654	292.7843768401289
5955.0	9.97481534966275	293.19529615245904
5956.0	9.928663810950606	293.1490741681728
5957.0	9.723768026657082	292.9441080087155
5958.0	10.053208925290487	293.2734786025251
5959.0	10.12501204472841	293.3452114874089
5960.0	9.922092427414103	293.1422217057399
5961.0	9.84178321000008	293.06184239410055
5962.0	10.006754324691176	293.22674348462544
5963.0	10.16488031269914	293.3847995184564
5964.0	9.907961300948338	293.1278106224478
5965.0	9.858303474644869	293.07808298173586
5966.0	9.688668698691968	292.908378461154
5967.0	9.880141087276074	293.0997811748189
5968.0	10.164712882990901	293.3842833652546
5969.0	10.3016955732358	293.5211965197909
5970.0	9.725546724908195	292.9449782052556
5971.0	9.821424135644195	293.0407862192155
5972.0	10.015530113980368	293.2348228701375
5973.0	9.888463172361343	293.1076866703972
5974.0	10.02226316990702	293.241417479045
5975.0	10.128077634635403	293.3471628240299
5976.0	9.877218893952044	293.09623503268824
5977.0	10.19056708744687	293.4095142445409
5978.0	9.722212861633551	292.9410911060326
5979.0	9.593207849351415	292.8120172499337
5980.0	9.916361981285041	293.13510260685996
5981.0	10.142331096245819	293.36100301555405
5982.0	9.711712363167793	292.9303156448812
5983.0	10.000911836623391	293.2194465493453
5984.0	10.085548213935834	293.304014426201
5985.0	9.973055729764353	293.1914535100389
5986.0	9.636022741217936	292.8543521578997
5987.0	9.918736470566134	293.1369975919846
5988.0	9.772281221279245	292.99047411569546
5989.0	10.009432681459078	293.22755741706595
5990.0	9.83548740208244	293.0535440470047
5991.0	10.345534805600705	293.56352342789506
5992.0	9.886140355069	293.104061022724
5993.0	9.686078846965916	292.9039316279023
5994.0	9.820557564536287	293.0383425266068
5995.0	9.793181964015249	293.0108991750049
5996.0	9.913347705868748	293.1309972334947
5997.0	9.89742731101484	293.1150092229267
5998.0	10.006627150836003	293.22414151461567
5999.0	10.06925549860567	293.28670238176744
6000.0	9.706276146212488	292.9236556162033
6001.0	9.996808307864395	293.21412043206374
6002.0	9.571385975671221	292.7886308213912
6003.0	9.680971374275638	292.89814900876115
6004.0	9.772879481672373	292.989989972101
6005.0	9.92748247820859	293.1445258916909
6006.0	9.780284321638247	292.9972607252176
6007.0	9.782836533064602	292.9997459937174
6008.0	10.027906819825015	293.2447494044607
6009.0	9.968080715611132	293.18485649107237
6010.0	9.653880758989686	292.8705897920522
6011.0	9.796199079058175	293.012841436431
6012.0	9.554084010334115	292.7706597586597
6013.0	10.13685952831255	293.35336873416657
6014.0	10.16630028166175	293.38274301155343
6015.0	9.942333522733266	293.1587098431054
6016.0	10.273631038781872	293.4899410160107
6017.0	9.970965327110843	293.18720902750636
6018.0	9.69188472598603	292.908062215792
6019.0	10.051909437523658	293.2680207829175
6020.0	10.066230941996773	293.2822762090899
6021.0	9.65022758583599	292.86620684067367
6022.0	9.690384200637018	292.90629750919845
6023.0	10.266761474742294	293.48260890294085
6024.0	10.207937399890648	293.42371901357376
6025.0	9.86751544646288	293.08323131141213
6026.0	9.90748124297319	293.1231314249045
6027.0	9.903126848130414	293.1187114126939
6028.0	9.647890497151803	292.8634095099321
6029.0	10.177824733968642	293.39327826048475
6030.0	9.917396089684448	293.1327841953899
6031.0	9.816216886926941	293.03153963720985
6032.0	9.954676231443086	293.1699336916262
6033.0	9.852965657831184	293.068157893172
6034.0	10.158786285300968	293.3739133609917
6035.0	9.908520517275155	293.1235824984429
6036.0	10.000606914913718	293.2156038666204
6037.0	9.616358311936681	292.83129029917933
6038.0	9.999371683095347	293.21423877080593
6039.0	9.907978340150867	293.12278059319647
6040.0	9.751064270635148	292.965801753818
6041.0	10.164896369466174	293.3795691475238
6042.0	10.00947784210899	293.2240859797142
6043.0	10.320637992135778	293.5351815538967
6044.0	10.184504886270464	293.39898393673064
6045.0	9.80966793172405	293.02408253536254
6046.0	9.6989668112215	292.91331703245294
6047.0	9.92629405445614	293.14057995763073
6048.0	9.704960837744567	292.9191824871482
6049.0	9.861560564316807	293.0757180241712
6050.0	9.965671847796395	293.17976518225896
6051.0	9.81207196334884	293.0261012365129
6052.0	9.836930220993482	293.05089549688836
6053.0	10.16663758285144	293.3805389254424
6054.0	9.902291267741292	293.1161287409297
6055.0	9.86883656747885	293.08261023510215
6056.0	9.781912257835868	292.99562218366776
6057.0	9.65458600297109	292.86823225072146
6058.0	9.629197269795783	292.84277990311097
6059.0	9.469972556414252	292.68349163887683
6060.0	9.896025645104885	293.10948124023395
6061.0	9.649522872837132	292.8629150440883
6062.0	10.030803817653746	293.2441326284192
6063.0	10.16821372480017	293.3814792384087
6064.0	10.346051593593035	293.5592538733102
6065.0	9.645585236293062	292.8587243453211
6066.0	9.851992125435189	293.0650681269132
6067.0	9.905966204445335	293.1189791614494
6068.0	9.859951698074228	293.07290167361725
6069.0	9.83352658495758	293.04641364198955
6070.0	9.816865022230227	293.02968922363823
6071.0	9.886621225828003	293.0993826344362
6072.0	10.19531952576194	293.40801820433177
6073.0	9.939033188024938	293.15166919925514
6074.0	10.020330086995791	293.2329034935223
6075.0	10.061527193761576	293.2740380581578
6076.0	9.929421313524891	293.1418696983018
6077.0	10.264901379045869	293.47728734665174
6078.0	9.798853947777834	293.0111775605987
6079.0	9.627046101914036	292.8393074222735
6080.0	10.334031663986165	293.54623075414554
6081.0	9.965595932276461	293.1777328544349
6082.0	10.012919264053236	293.2249940803476
6083.0	9.855608077076415	293.06762084958154
6084.0	9.701352083771265	292.91330287449995
6085.0	9.71290520584373	292.92479407674676
6086.0	9.728379243671496	292.94020625663774
6087.0	10.033036239850718	293.2448014567072
6088.0	10.201826977385629	293.4135304598976
6089.0	9.997373320668581	293.2090151305395
6090.0	9.86955847975025	293.0811386786219
6091.0	10.16619880026166	293.3777174497143
6092.0	10.051982710864904	293.26343987241717
6093.0	9.860951330743124	293.07234706585217
6094.0	9.849904546381426	293.061238916443
6095.0	10.355212906031081	293.56648597237955
6096.0	9.73402265388021	292.9452344777887
6097.0	10.09884167165898	293.30999231433924
6098.0	9.764118997548836	292.97520852015157
6099.0	9.912367268083338	293.123395731698
6100.0	9.751858892236427	292.9628263578916
6101.0	9.985390021456961	293.19629655012
6102.0	10.124795481643318	293.33564113422085
6103.0	9.713907562397603	292.9246923997352
6104.0	10.101731374409065	293.31245545729166
6105.0	9.676592092457069	292.8872554816087
6106.0	9.878539549056386	293.08914230514046
6107.0	10.140997286051842	293.3515394696711
6108.0	9.594548083268378	292.805029754965
6109.0	9.726469951012785	292.9368911712685
6110.0	9.822659721476139	293.03302055071214
6111.0	10.060915609524827	293.2712161081019
6112.0	9.817169660445087	293.0274098886638
6113.0	9.914579334799042	293.1247593528996
6114.0	9.782554993550033	292.9926748617125
6115.0	9.975795165451602	293.1858549437958
6116.0	9.772349201911405	292.98234895049717
6117.0	9.78999918604206	292.9999389648691
6118.0	9.902073769412915	293.111953638421
6119.0	9.844847199716677	293.05466721878577
6120.0	9.514520871302185	292.7242811002522
6121.0	9.514785816085169	292.7244863146764
6122.0	9.881513358615143	293.0911541865481
6123.0	10.194105133458635	293.40368635037413
6124.0	9.615782420279672	292.82530408575894
6125.0	9.848218594726074	293.05768076829077
6126.0	10.181537869621428	293.39094061073376
6127.0	10.13517426760637	293.34451763566904
6128.0	9.741768023852487	292.9510520782089
6129.0	9.807826385047063	293.01705118498126
6130.0	9.886695280042941	293.0958608847797
6131.0	10.073902009388991	293.283008478094
6132.0	9.985761307010941	293.1948086987906
6133.0	9.786108223953534	292.9950965978553
6134.0	9.922799524306727	293.1317289393189
6135.0	9.744387368236826	292.9532578832889
6136.0	10.074864105085489	293.283675779048
6137.0	10.172962672977032	293.3817155646616
6138.0	9.93782430546683	293.1465184736264
6139.0	9.919476309899911	293.1281118132286
6140.0	10.006940986648377	293.21551788378173
6141.0	9.920845456246298	293.12936380576116
6142.0	9.951002203516563	293.15946206393136
6143.0	9.686403926555524	292.8948053563301
6144.0	10.079594896531784	293.28793795406756
6145.0	10.005362563815428	293.21364730745546
6146.0	9.970256088048652	293.1784825760777
6147.0	9.837870401893573	293.04603869253816
6148.0	9.578546405851931	292.7866565572803
6149.0	9.832770475855199	293.04082254617754
6150.0	9.788878818828826	292.99687286609725
6151.0	9.759408947474196	292.9673450296827
6152.0	9.71688711498354	292.9247652900682
6153.0	9.85393100266577	293.0617513285048
6154.0	9.743044790274997	292.9508073246887
6155.0	9.976529901063914	293.1842347018149
6156.0	9.809311135636644	293.01695826042965
6157.0	10.136835806905813	293.34442531338794
6158.0	9.84885663468213	293.05638858044296
6159.0	9.855160187392137	293.06263462996355
6160.0	10.12630293165106	293.3337199285076
6161.0	9.885293003002447	293.09265261156105
6162.0	9.83032728736803	293.0376295649883
6163.0	9.958225491230335	293.1654704952146
6164.0	9.749575048374487	292.9567628359677
6165.0	9.811374337089166	293.01850496547917
6166.0	10.088690535065348	293.2957640613828
6167.0	9.890654501034817	293.0976709823532
6168.0	9.811202324596803	293.0181618179326
6169.0	10.03012480556433	293.23702736787703
6170.0	10.176287299776023	293.3831329879682
6171.0	10.116928849819727	293.3237177207371
6172.0	9.902013436343198	293.1087455467746
6173.0	10.370007799129018	293.5766832058066
6174.0	9.939853341114725	293.1464721007139
6175.0	9.868023413074273	293.0745855822138
6176.0	9.740985930912421	292.94749156615444
6177.0	9.832767739304778	293.039216897155
6178.0	9.655377548523722	292.86177028543125
6179.0	9.525227626777378	292.73156399913495
6180.0	9.821049275275763	293.0273293394198
6181.0	9.98790938140527	293.1941331936158
6182.0	9.88904573964038	293.09521335614124
6183.0	9.844398314851157	293.05050979181
6184.0	9.96880072084052	293.17485611436877
6185.0	9.734902267732434	292.9409016338855
6186.0	10.037458393889658	293.2434017886669
6187.0	9.91824079444161	293.1241282737865
6188.0	9.906130975098986	293.11196259489896
6189.0	9.867696126021793	293.0734719421084
6190.0	9.880289767071975	293.08600983522115
6191.0	9.787353899569146	292.9930182755009
6192.0	9.891632980433407	293.0972417198122
6193.0	9.904042869179154	293.10959602761363
6194.0	10.127606092754226	293.33310372579757
6195.0	10.089433719509735	293.29487588265965
6196.0	10.138772418985937	293.34415916768455
6197.0	10.315540596693575	293.5208719863276
6198.0	10.213373187976728	293.41864927387763
6199.0	9.882627516950446	293.0878483543943
6200.0	10.188173971753303	293.3933396159609
6201.0	10.357871625713692	293.5629821318507
6202.0	10.013274717440623	293.2183301406176
6203.0	9.752239549088667	292.957239944361
6204.0	9.537507926354564	292.7424533487226
6205.0	9.988415723128231	293.1933062275375
6206.0	9.659672555403855	292.8645081967448
6207.0	9.879434552165684	293.084215385274
6208.0	9.995763820165031	293.2004898998215
6209.0	10.07122852914048	293.2758999100712
6210.0	9.858876783962868	293.06349352083924
6211.0	9.9345232843076	293.13908543174637
6212.0	9.996432043107752	293.20093965567105
6213.0	9.979531195214271	293.18398432740975
6214.0	9.984974363709421	293.1893730699902
6215.0	9.790891510400785	292.99523584516555
6216.0	10.1133490443462	293.31763906193936
6217.0	10.055060360026923	293.25929611473845
6218.0	10.022515262743259	293.22669680880887
6219.0	10.257927187253477	293.4620545788548
6220.0	9.816030122406042	293.0201034136704
6221.0	10.264657533970079	293.46867677897086
6222.0	10.016486512682311	293.22045176543867
6223.0	10.333175903638733	293.53708721811597
6224.0	9.748576548042072	292.95243397815153
6225.0	9.63101752922304	292.8348211288221
6226.0	9.864201822807932	293.06795164570025
6227.0	9.952602675180149	293.15629877511554
6228.0	10.312470336010309	293.51611276668484
6229.0	9.782240776219084	292.98582959127526
6230.0	9.644826629611321	292.8483618826379
6231.0	9.881132023822655	293.0846137683549
6232.0	9.868435439689014	293.0718637292087
6233.0	10.00738493035139	293.2107598182868
6234.0	9.914832828314852	293.11815436804085
6235.0	9.956586559420288	293.1598548042585
6236.0	9.530740776607917	292.7339557798265
6237.0	10.260963406343576	293.4641252211576
6238.0	10.315078451624142	293.51818713119536
6239.0	9.890271511678026	293.0933271091152
6240.0	9.916699108275132	293.11970167663384
6241.0	10.242377484377803	293.4453270766606
6242.0	10.244770517626547	293.447667186783
6243.0	9.937886204731363	293.1407300036582
6244.0	9.895456141455972	293.09824712299695
6245.0	9.74667716573647	292.9494153826826
6246.0	9.55607816564646	292.75876367073596
6247.0	9.963450038229649	293.16608288414807
6248.0	9.848189008062864	293.050769247443
6249.0	9.782029890801944	292.98455757622406
6250.0	9.864609804943772	293.06708498893556
6251.0	10.056881530532513	293.25930426556914
6252.0	10.121554382682943	293.3239247211872
6253.0	9.901932680551445	293.10425067489365
6254.0	9.889324665569493	293.0915903680676
6255.0	10.177354349126547	293.37956781204633
6256.0	10.117713992117928	293.3198752676728
6257.0	9.865334875670237	293.0674440160215
6258.0	10.00037148940431	293.2024285466611
6259.0	9.916706956397139	293.11871198261656
6260.0	9.810189042094931	293.01214208928195
6261.0	10.243839521086057	293.44574064119377
6262.0	9.684195776643898	292.8860450215734
6263.0	9.955259528231206	293.15705694983177
6264.0	9.910091891961338	293.1118375420304
6265.0	9.752714887086523	292.9544088173697
6266.0	9.69615397476318	292.89779623695443
6267.0	9.72841170951266	292.93000235525426
6268.0	9.777627498127453	292.97916657901004
6269.0	9.753290088664253	292.9547776562269
6270.0	10.058007889039514	293.2594439947698
6271.0	9.879582410375734	293.08096710570976
6272.0	9.71883254348967	292.92016587981215
6273.0	10.153571039628895	293.35485306827314
6274.0	9.983808247004944	293.18503901925305
6275.0	10.009879599438975	293.2110591665217
6276.0	9.692615534933195	292.8937439480301
6277.0	9.391635030723933	292.5927123409634
6278.0	9.59012957761677	292.79115583607614
6279.0	9.749468831489008	292.95044408919455
6280.0	10.13342023696644	293.3343445448934
6281.0	9.38517581960456	292.58604922867727
6282.0	9.902574563021798	293.10339712411366
6283.0	9.994437890138656	293.19520965407224
6284.0	10.007432488759418	293.2081535063065
6285.0	9.876112281927265	293.07678260380885
6286.0	9.900333472510152	293.10095314939656
6287.0	9.705289853597824	292.90585893610876
6288.0	10.302623811791477	293.50314235049603
6289.0	9.983485308503457	293.1839533539202
6290.0	9.776096493304912	292.9765140959018
6291.0	10.23051007621524	293.43087728640995
6292.0	9.986403586716797	293.1867204548765
6293.0	10.115902695134212	293.3161692715758
6294.0	10.259127617974112	293.45934395296416
6295.0	10.026542316231211	293.22670845998607
6296.0	9.890689213264082	293.0908052159499
6297.0	9.71713227826803	292.9171981900008
6298.0	10.022404235739392	293.2224201065851
6299.0	10.145880471191482	293.3458463511659
6300.0	10.283385655795124	293.4833015948642
6301.0	10.119385085735525	293.3192511338152
6302.0	9.906022476890803	293.1058386838471
6303.0	9.964547653537226	293.1643140691864
6304.0	9.887998383289343	293.08771505739776
6305.0	9.816520238140361	293.01618722042474
6306.0	9.704437682007972	292.90405502213525
6307.0	9.771580110732325	292.9711478583199
6308.0	9.791766846227505	292.9912850508431
6309.0	10.323231009027117	293.52269972018894
6310.0	10.106390302637836	293.3058095698146
6311.0	9.906766979011328	293.10613685162235
6312.0	9.984380231331455	293.18370075874657
6313.0	10.152381082965796	293.35165231450554
6314.0	10.126880954314384	293.32610293924995
6315.0	10.02913332390406	293.2283061114575
6316.0	9.564235346158958	292.76335898550303
6317.0	10.059979918194314	293.2590544584527
6318.0	9.586127761010157	292.7851532512574
6319.0	9.90970829756569	293.1086847868272
6320.0	10.22067964606048	293.41960718331285
6321.0	9.970777264708287	293.169655898879
6322.0	9.74370325905	292.94253303901775
6323.0	10.00472077232602	293.20350174692055
6324.0	9.969054805999217	293.1677870240015
6325.0	9.9793604912457	293.178044001388
6326.0	9.851366645591288	293.05000149655706
6327.0	10.041506614205142	293.24009285462927
6328.0	10.042187774401961	293.2407254528707
6329.0	10.20743026747149	293.4059194325225
6330.0	9.800426759350932	292.9988674594734
6331.0	9.711711869242235	292.91010415287684
6332.0	9.833648747296447	293.03199266283553
6333.0	10.203322846838152	293.4016184426256
6334.0	10.133327765952686	293.3315750902841
6335.0	9.926097172183514	293.1242962733062
6336.0	10.120446174881698	293.3185971009948
6337.0	9.876722292461945	293.0748250917164
6338.0	9.727383260035221	292.9254379805338
6339.0	9.650836926414653	292.84884361621204
6340.0	10.114038805230326	293.3119975123333
6341.0	10.120077891897338	293.31798866426453
6342.0	10.002660203672285	293.2005230892145
6343.0	9.77596613657204	292.9737811831522
6344.0	10.064806291735364	293.26257354716853
6345.0	10.07524070709651	293.27296021914987
6346.0	9.746858875042637	292.9445306914358
6347.0	10.069549886681607	293.2671740550863
6348.0	10.16093739707645	293.3585139651169
6349.0	10.14131784830854	293.3388468635613
6350.0	10.350024956952966	293.5475064669471
6351.0	9.958293779431672	293.1557278316486
6352.0	9.892920829256092	293.09030747112996
6353.0	10.148871768102083	293.3462110470195
6354.0	10.019327754925861	293.21661971822607
6355.0	9.78779513841951	292.9850398333945
6356.0	10.098929872558008	293.2961273464525
6357.0	9.817914059950146	293.0150643599617
6358.0	9.973153828308748	293.1702570015875
6359.0	9.749138742846311	292.9461948364956
6360.0	10.00377711595309	293.2007861770289
6361.0	9.89011462466295	293.0870767001744
6362.0	9.670768133275647	292.8676832701848
6363.0	10.197835335856437	293.39470358107843
6364.0	9.899362534135866	293.09618393453894
6365.0	9.88806976325943	293.084844365665
6366.0	9.662414529777887	292.8591423809606
6367.0	9.829447456547578	293.0261286032352
6368.0	9.717920837551063	292.9145553264248
6369.0	10.145936084541585	293.34252396223593
6370.0	9.6826928210323	292.8792341341351
6371.0	9.867838299310284	293.0643330943629
6372.0	9.720270761268244	292.9167190847655
6373.0	9.7899276691878	292.9863295675779
6374.0	9.868851307936438	293.0652068276214
6375.0	10.234820403030932	293.43112959036625
6376.0	9.92140198157544	293.1176648828703
6377.0	9.88641227825177	293.08262893976905
6378.0	9.917165450949172	293.1133359189056
6379.0	9.506955558126005	292.703079878692
6380.0	9.647225158713292	292.8433033780132
6381.0	10.248400447087544	293.4444326111996
6382.0	9.837109352658663	293.033095507615
6383.0	9.81341689490866	293.00935708669545
6384.0	10.208893368151426	293.40478764270887
6385.0	10.38504506576366	293.58089346898606
6386.0	10.028879781105328	293.22468235884105
6387.0	9.776878185422301	292.97263498347394
6388.0	9.91021803877362	293.10592910289796
6389.0	9.693103458020147	292.8887688339283
6390.0	9.73642750821888	292.9320472415762
6391.0	10.041260562932672	293.2368346993589
6392.0	9.986794883428121	293.18232346849743
6393.0	9.992269718286764	293.1877527975277
6394.0	10.081817788065264	293.27725540696093
6395.0	9.843455009397893	293.03884721338585
6396.0	9.488410594200602	292.6837574286731
6397.0	9.62440519256345	292.8197067028674
6398.0	10.098565316804017	293.2938215482408
6399.0	10.35615484485939	293.55136584268536
6400.0	9.935042298203246	293.13020810762936
6401.0	9.823167480450685	293.01828814664276
6402.0	9.83752341918987	293.03259898726856
6403.0	10.032085208230855	293.2271157232717
6404.0	9.958040010797552	293.1530255178311
6405.0	9.91978093900855	293.1147214830204
6406.0	9.992893723442265	293.18778934937285
6407.0	10.131583182574811	293.3264339353198
6408.0	10.166183135497683	293.3609890599078
6409.0	9.852878356905324	293.0476394977866
6410.0	9.687945495019385	292.88266189713283
6411.0	9.864534972728201	293.0592066807903
6412.0	9.8429617206067	293.03758877928914
6413.0	9.368328900024505	292.56291135395435
6414.0	9.837800886433536	293.03233878019324
6415.0	10.29680520685323	293.4912985849807
6416.0	9.939324066161259	293.1337729731499
6417.0	10.13245235937347	293.3268568396722
6418.0	9.98009082284042	293.17445092085364
6419.0	10.094473558454348	293.28878931854223
6420.0	9.726501936616108	292.9207734030944
6421.0	9.981825718422712	293.1760529355629
6422.0	10.035481025145426	293.2296640371747
6423.0	9.740424574966454	292.9345634260678
6424.0	9.692563085025272	292.88665781933764
6425.0	10.049702732317852	293.2437533939359
6426.0	9.78409694674575	292.9781035797202
6427.0	9.929835025928538	293.123797674266
6428.0	9.792700349101223	292.9866190567643
6429.0	9.982338498107438	293.17621330901494
6430.0	9.99672805053215	293.1905590085588
